time,sst,sss,lat,lon,chla,pc,pn,N_N,DON,bact_abu,bact_c,pp_13c,pp_14c,chla_interp,pc_interp,pn_interp,N_N_interp,DON_interp,bact_abu_interp,bact_c_interp,pp_13c_interp,pp_14c_interp
2021-12-09T08:00:00Z,26.259831166666668,34.76516288888889,2.6220265439444446,-143.78114636852777,0.15197784171740825,NA,NA,NA,NA,NA,NA,NA,NA,0.15197784171740825,2.3887423893585438,0.41641498264358584,3.4433236553171738,5.238079614842586,636.0632768180996,7.281779710692551,12.889744381238724,24.16789651741327
2021-12-09T09:00:00Z,26.245645777777778,34.749936166666664,2.823814839050926,-143.92847639837964,0.14993296066877004,NA,NA,NA,NA,NA,NA,NA,NA,0.14993296066877004,2.4430696882418257,0.42222845746863624,3.3021693010060553,5.2529713061452865,619.9824045883934,7.114918376485449,12.895354528195995,23.818706165656398
2021-12-09T10:00:00Z,26.336102166666667,34.73155580555556,3.0269498333888887,-144.07599519856018,0.14350236331444685,2.482758329423401,0.4262747717234245,NA,NA,NA,NA,NA,NA,0.14350236331444685,2.482758329423401,0.4262747717234245,3.1809672948497543,5.26797633026801,605.0278337055138,6.959454966399148,12.900608028954197,23.49307602107743
2021-12-09T11:00:00Z,26.31178824748372,34.711744138543516,3.232157084781429,-144.227251175037,0.1373957708118491,NA,NA,NA,NA,NA,NA,NA,NA,0.1373957708118491,2.480578994379341,0.42636954638491736,3.082024518968153,5.2830754028419245,591.4644309282681,6.818168849810925,12.905485675283444,23.193083867806642
2021-12-09T12:00:00Z,26.25811873262924,34.696823096164536,3.425958670393274,-144.37387179389012,0.1442939552493034,NA,NA,NA,NA,NA,NA,NA,NA,0.1442939552493034,2.472719603793573,0.42515338947694503,3.007618927776342,5.298248234135265,579.5649256816794,6.693941724543884,12.909968212760383,22.92066698837757
2021-12-09T13:00:00Z,26.262398443579766,34.68513627015008,3.50046410091486,-144.43046169414026,0.1381424700101764,NA,NA,2.96,NA,NA,NA,NA,NA,0.1381424700101764,2.4609736894223335,0.42312295347914886,2.96,5.313473462671713,569.6102039960475,6.589762369916958,12.914036340629243,22.67763384234976
2021-12-09T14:00:00Z,26.305510197277023,34.69239797165879,3.504219944919885,-144.43302550282021,NA,NA,NA,NA,NA,NA,NA,NA,22.465674599094644,0.08198602048445902,2.4464515914159413,0.4205521419139639,2.927067982953014,5.328728583518771,561.8896157317371,6.508731667208175,12.917670711662392,22.465674599094644
2021-12-09T15:00:00Z,26.716792333333334,34.6513865,3.5198607618333333,-144.44435321689352,0.025829570958741634,NA,NA,NA,NA,NA,NA,NA,NA,0.025829570958741634,2.4298774748917067,0.41760439779934744,2.8952007516685163,5.343989870740072,556.7012957955956,6.454067905249956,12.920851932020392,22.27416536351147
2021-12-09T16:00:00Z,26.815853194444443,34.63983161111111,3.5271835128564817,-144.44921889452314,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03430831207510174,2.411743788820841,0.4143832872656962,2.8643402976977064,5.359232293449896,554.3525000980949,6.429112390229657,12.923560561111522,22.09087746686857
2021-12-09T17:00:00Z,26.728905055555554,34.64456580555556,3.5271715684814815,-144.4492244587037,NA,NA,NA,NA,NA,555.159957046477,6.4373353802409,NA,NA,0.0583831853274331,2.3923970810996043,0.4109576186400735,2.8344245630676723,5.374429424845499,555.159957046477,6.4373353802409,12.925777111450836,21.915017096282778
2021-12-09T18:00:00Z,26.709126027777778,34.656183166666665,3.5322390568194444,-144.45528764288426,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0899490923594183,2.3720883061407867,0.40737489506120805,2.8053870806371632,5.389553343522263,558.0407462649911,6.467017183430286,12.927482048518673,21.745798480399174
2021-12-09T19:00:00Z,26.67503125,34.67141872222222,3.559669696037037,-144.47678871519906,NA,2.35100365969003,0.4036689679722978,NA,NA,NA,NA,NA,NA,0.12127794250301316,2.35100365969003,0.4036689679722978,2.777156575430598,5.404574526296887,561.6560035834641,6.503644783988436,12.928655790618667,21.582443787819876
2021-12-09T20:00:00Z,26.556909722222223,34.67906083333333,3.7296237244675927,-144.59955792607872,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14499698417175982,2.2766212980345384,0.39291485009342403,2.7496565219197966,5.419461731673717,565.9451725733232,6.546597587620145,12.929278708735252,21.42418302706847
2021-12-09T21:00:00Z,26.60066090225564,34.644333848510165,3.9263363914972618,-144.7434026874501,0.15406861376009495,NA,NA,NA,NA,NA,NA,NA,NA,0.15406861376009495,2.1746661222787877,0.3782391428872903,2.7228046514678494,5.434181872987085,570.8467591213409,6.5952532445577035,12.92933112639064,21.270253948063086
2021-12-09T22:00:00Z,26.423707220934084,34.635107535607816,4.122999324213316,-144.88570249964667,0.1535465909376542,2.0980551063882045,0.3672054668840901,NA,NA,NA,NA,NA,NA,0.1535465909376542,2.0980551063882045,0.3672054668840901,2.6965124032645416,5.4486998801366084,576.2983132096565,6.648987643349389,12.928793319501272,21.119901945071568
2021-12-09T23:00:00Z,26.421335520804245,34.62065515219213,4.31999111837941,-145.03185585706973,0.15804876459085754,NA,NA,NA,NA,NA,NA,NA,NA,0.15804876459085754,2.3763582314131204,0.40168310155243225,2.6706843110424785,5.462978548700575,582.2364102693068,6.707174904621553,12.927645516233778,20.972379961122893
2021-12-10T00:00:00Z,26.371766467481933,34.62078255975542,4.516078761172873,-145.17646500782843,0.16229029471795764,NA,NA,NA,NA,NA,NA,NA,NA,0.16229029471795764,2.7095725028949795,0.447039525973163,2.645217316636667,5.476978375062374,588.5966320955702,6.769187374814191,12.925867896860364,20.826948393849317
2021-12-10T01:00:00Z,26.346489301503095,34.62649664014147,4.704849844523038,-145.31863525734846,0.1702494669302276,2.996867013106548,0.4933672597456935,NA,NA,NA,NA,NA,NA,0.1702494669302276,2.996867013106548,0.4933672597456935,2.62,5.490657376013563,595.3135473130665,6.8343956198898566,12.923440593613737,20.682875002734356
2021-12-10T02:00:00Z,26.272309070673344,34.635343350027824,4.900804060403914,-145.46331624282368,0.1833305616322549,NA,NA,NA,NA,NA,NA,NA,NA,0.1833305616322549,3.2556329720178745,0.5449782379670093,2.594911713566575,5.503970891101234,602.320691378168,6.902168419015783,12.920343690541438,20.53943481774222
2021-12-10T03:00:00Z,26.39665069541029,34.61044891515994,5.072134572756143,-145.5866002162193,0.19875325148136702,NA,NA,NA,NA,NA,NA,NA,NA,0.19875325148136702,3.505932903494729,0.6045412301118086,2.569821606806821,5.516871365762792,609.5505461058891,6.971872758219086,12.916557223359689,20.395910049304682
2021-12-10T04:00:00Z,26.207533198887344,34.65939938803894,5.2484518428303195,-145.72110528213722,0.215007299606489,3.706056598133485,0.6548650033215871,NA,NA,NA,NA,NA,NA,0.215007299606489,3.706056598133485,0.6548650033215871,2.544587524372442,5.529308113033481,616.9345187080067,7.042873824014917,12.912061179306694,20.25158999964197
2021-12-10T05:00:00Z,26.437793713490958,34.71176375521558,5.408170687899861,-145.83985093716737,0.18731206640373746,NA,NA,NA,NA,NA,NA,NA,NA,0.18731206640373746,3.360184810145757,0.5872096879284435,2.5190547582971523,5.541227051315348,624.4029203287464,7.114534997007415,12.906835496995399,20.105770975394623
2021-12-10T06:00:00Z,27.29155022240756,34.74746178760078,5.562369062816236,-145.95618876314057,0.1472474915655812,NA,NA,NA,NA,NA,NA,NA,NA,0.1472474915655812,2.6568888820501764,0.44988337441064163,2.4930546311915496,5.5525704153542135,631.8849440639257,7.186217845463342,12.900860066265718,19.957756201543816
2021-12-10T07:00:00Z,27.50018128996386,34.71251712538226,5.717520070058382,-146.07103184868873,0.16287640632722372,2.307404421759625,0.3817726082996523,NA,NA,NA,NA,NA,NA,0.16287640632722372,2.307404421759625,0.3817726082996523,2.4664028831095437,5.563276437175797,639.3086424489949,7.257282118858255,12.894114728036232,19.80685573659799
2021-12-10T08:00:00Z,27.44762095026396,34.72676191997777,5.874499004635547,-146.1885884020376,0.15061134823485717,NA,NA,NA,NA,NA,NA,NA,NA,0.15061134823485717,2.3553289762943836,0.39312638186053966,2.438897829596257,5.5732789932739335,646.6009044009438,7.327085741395077,12.886579274155334,19.652386389024112
2021-12-10T09:00:00Z,27.430662166666668,34.73091077777778,6.031270397731482,-146.30571236280093,0.15255960000213914,NA,NA,NA,NA,NA,NA,NA,NA,0.15255960000213914,2.409277637709404,0.4063045248537158,2.4103182521336746,5.582507213811671,653.6874315985536,7.394984805494933,12.878233447251821,19.49367163490234
2021-12-10T10:00:00Z,27.213362027777777,34.75269469444444,6.190762843962963,-146.41589753271296,0.15548054856968258,2.456372280053348,0.417386892900808,NA,NA,NA,NA,NA,NA,0.15548054856968258,2.456372280053348,0.417386892900808,2.3804209745011535,5.59088504897631,660.4927142849677,7.4603335652601155,12.869056940584967,19.33004153678323
2021-12-10T11:00:00Z,27.020323444444443,34.81978891666667,6.340197967324074,-146.53030181968518,0.1580599683542736,NA,NA,NA,NA,NA,NA,NA,NA,0.1580599683542736,2.4566611207047857,0.41713099898668743,2.34893806910548,5.598330786905925,666.9400064760308,7.522484429909024,12.859029397894032,19.160832663727025
2021-12-10T12:00:00Z,27.169746333333332,34.83285622222222,6.475533863740741,-146.63436733513427,0.14620228430675333,NA,NA,NA,NA,NA,NA,NA,NA,0.14620228430675333,2.4131377037100608,0.40962120655165635,2.3155736256491752,5.6047565167579405,672.9513005573028,7.580787957182966,12.848130413247201,18.985388012505023
2021-12-10T13:00:00Z,27.17969788888889,34.82896561111111,6.49949787725463,-146.6520946352037,0.15114587133119092,NA,NA,2.28,NA,NA,NA,NA,NA,0.15114587133119092,2.3405472243734144,0.39756127409580894,2.28,5.6100675294958915,678.4473012520849,7.634592846724647,12.836339530890017,18.803056929943338
2021-12-10T14:00:00Z,27.163833583333332,34.828680694444444,6.499495942976852,-146.65211551399074,0.15891873316036811,NA,NA,NA,NA,NA,NA,NA,18.613195036389794,0.15891873316036811,2.2521615285884247,0.3832053061335492,2.2226147272074965,5.614161647799721,683.34739894221525,7.683245933428237,12.823636245093212,18.613195036389794
2021-12-10T15:00:00Z,27.199887694444445,34.83072655555556,6.4994778315,-146.65209891904166,0.16332885665044333,NA,NA,NA,NA,NA,NA,12.81,NA,0.16332885665044333,2.1599586504860846,0.3684474976708003,2.1284907315690833,5.616928475122243,687.5696423227826,7.726092180760844,12.81,18.40662171777047
2021-12-10T16:00:00Z,27.24140468703649,34.83133417383566,6.4995525327598145,-146.652080430441,0.15426540460004923,NA,NA,NA,NA,NA,NA,NA,NA,0.15426540460004923,2.074776721232379,0.35489120967905435,2.004084150777374,5.618248552276243,691.0307103712731,7.762474674055277,12.77890886585171,18.174582839929663
2021-12-10T17:00:00Z,27.24891545732555,34.82744690019461,6.4996124781113895,-146.65139804922157,0.195585752451298,NA,NA,NA,NA,693.645883611016,7.79173461377393,NA,NA,0.195585752451298,2.0064464180337866,0.3439027239154223,1.8555914089708048,5.617992407989717,693.645883611016,7.79173461377393,12.713854641919212,17.917078402867368
2021-12-10T18:00:00Z,27.388317333333333,34.816858305555556,6.499730859824074,-146.64992122609723,0.17821480089521785,NA,NA,NA,NA,NA,NA,NA,NA,0.17821480089521785,1.9639053649453968,0.3366535001654431,1.6889621462012625,5.616019487544628,695.288530505966,7.811273667444294,12.614837328202508,17.634108406583586
2021-12-10T19:00:00Z,27.33309127777778,34.82339402777778,6.505150822268519,-146.645151722375,0.17550379375153477,1.9552972909984696,0.3341537062277239,NA,NA,NA,NA,NA,NA,0.17550379375153477,1.9552972909984696,0.3341537062277239,1.5099113831065019,5.612176940835539,695.8892101340479,7.818933647424907,12.4818569247016,17.325672851078316
2021-12-10T20:00:00Z,27.462416305555557,34.814952444444444,6.609118810935185,-146.7309434590463,0.17056015941854513,NA,NA,NA,NA,NA,NA,NA,NA,0.17056015941854513,1.967690094586041,0.334337984328058,1.323930973050553,5.606298247846097,695.4479224952615,7.814714553715769,12.314913431416484,16.991771736351566
2021-12-10T21:00:00Z,27.69706711111111,34.790805166666665,6.765042506722223,-146.84747487128703,0.16269902960838548,NA,NA,NA,NA,NA,NA,NA,NA,0.16269902960838548,1.983013199437748,0.33453890881406484,1.1363003899530884,5.598201655515982,693.9646675896068,7.79861638631688,12.11400684834716,16.632405062403326
2021-12-10T22:00:00Z,27.793830416666665,34.66998777777778,6.926071989777777,-146.96521498184723,0.16918037274549375,NA,NA,NA,NA,NA,NA,NA,NA,0.16918037274549375,2.0011638263030376,0.33475977756573905,0.9520968963348544,5.5876883950975085,691.4394454170842,7.770639145228239,11.879137175493629,16.247572829233597
2021-12-10T23:00:00Z,27.8348465,34.63210786111111,7.083557474189814,-147.08173712928703,0.1653558413888119,NA,NA,NA,NA,NA,NA,NA,NA,0.1653558413888119,2.0220439469773708,0.3350048212001833,0.7762051327277323,5.574540643176601,687.8722559776932,7.730782830449848,11.610304412855893,15.837275036842385
2021-12-11T00:00:00Z,27.834295027777777,34.627667027777775,7.243441315777778,-147.20428717811112,0.1402260515032953,NA,NA,NA,NA,NA,NA,NA,NA,0.1402260515032953,2.0455600129127984,0.3352795579186271,0.6133261665051128,5.558519182299066,683.2630992714339,7.679047441981706,11.307508560433948,15.401511685229687
2021-12-11T01:00:00Z,28.184397472222223,34.45497938888889,7.4102355964212965,-147.32441989609723,0.12575101917229298,NA,NA,NA,NA,NA,NA,NA,NA,0.12575101917229298,2.0716227022211857,0.3355913236903594,0.46798603535450317,5.539360708270523,677.6119752983064,7.6154329798238125,10.9707496182278,14.940282774395502
2021-12-11T02:00:00Z,28.22740386111111,34.33999630555556,7.587800142851852,-147.45124802947686,0.1237789822417154,NA,NA,NA,NA,NA,NA,NA,NA,0.1237789822417154,2.10014668363208,0.33595008792162473,0.3445438180157176,5.5167747202637125,670.9188840583108,7.539939443976169,10.600027586237442,14.453588304339831
2021-12-11T03:00:00Z,28.125003055555556,34.366121,7.748798412805556,-147.57059842212962,0.13686140648451095,NA,NA,NA,NA,NA,NA,NA,NA,0.13686140648451095,2.1310503960942624,0.33636975163531596,0.24719926252313473,5.490439916323774,663.183825551447,7.452566834438774,10.195342464462877,13.941428275062675
2021-12-11T04:00:00Z,28.117788527777776,34.442421527777775,7.915740940143518,-147.6924432213426,0.14903869224358537,2.164255842824624,0.3368702975858512,0.18,5.46,NA,NA,NA,NA,0.14903869224358537,2.164255842824624,0.3368702975858512,0.18,5.46,654.4067997777148,7.353315151211628,9.756694252904108,13.403802686564031
2021-12-11T05:00:00Z,28.068344694444445,34.47429269444444,8.076962003365741,-147.81575360210647,0.1501707520683182,NA,NA,0.13,5.4,NA,NA,NA,NA,0.1501707520683182,2.257451612037611,0.34850129721734063,0.13,5.4,644.5878067371146,7.242184394294731,9.284082951561132,12.8407115388439
2021-12-11T06:00:00Z,28.068088139059306,34.405892491966114,8.237741665451844,-147.9413838679253,0.15993441552640847,NA,NA,NA,NA,NA,NA,NA,NA,0.15993441552640847,2.385644831527655,0.36445100524206087,0.11340910789008284,5.3527031131392935,633.726846429646,7.119174563688083,8.777508560433947,12.252154831902285
2021-12-11T07:00:00Z,28.03959849665924,34.262985718262804,8.401081059913233,-148.06422197388179,0.1630274739932941,2.48105096007666,0.3765648968966985,NA,NA,NA,NA,NA,NA,0.1630274739932941,2.48105096007666,0.3765648968966985,0.1005,5.3082042859587855,621.8239188553093,6.984285659391684,8.236971079522558,11.638132565739182
2021-12-11T08:00:00Z,27.955471014492755,34.40013782051282,8.568699451662951,-148.18951215891164,0.181691461158127,NA,NA,NA,NA,NA,NA,NA,NA,0.181691461158127,2.223151960471075,0.3368866001248612,0.08655655633036548,5.2640472974311425,608.8790240141043,6.837517681405534,7.662470508826961,10.998644740354594
2021-12-11T09:00:00Z,27.917830775646372,34.32060005560189,8.73140629609165,-148.31078939077935,0.13168163148876294,NA,NA,0.071,5.22,NA,NA,NA,NA,0.13168163148876294,1.7141571408709255,0.2557307486362511,0.071,5.22,594.8921619060311,6.678870629729633,7.054006848347157,10.33369135574852
2021-12-11T10:00:00Z,27.818437381878823,34.25378982768205,8.896503866400314,-148.4345178394571,0.09488441677810878,1.4512140183356703,0.2159382652290817,NA,NA,NA,NA,NA,NA,0.09488441677810878,1.4512140183356703,0.2159382652290817,0.05347364510372011,5.176213086695902,579.8633325310898,6.508344504363981,6.4115800980831485,9.643272411920957
2021-12-11T11:00:00Z,27.66049738888889,34.137258277777775,9.058745880333333,-148.55198639780556,0.051000179089712376,NA,NA,NA,NA,NA,NA,NA,NA,0.051000179089712376,1.4493730962186382,0.2252787232950008,0.034263605831203886,5.132882114866326,563.7925358892802,6.3259393053085775,5.735190258034931,8.927387908871912
2021-12-11T12:00:00Z,27.68844483333333,34.15878136111111,9.218158633032408,-148.67380449089353,0.04408670781275052,NA,NA,0.017,5.09,NA,NA,NA,NA,0.04408670781275052,1.447676907030083,0.23686240008631151,0.017,5.09,546.6797719806024,6.131655032563424,5.0248373282025085,8.186037846601378
2021-12-11T13:00:00Z,27.654377083333333,34.14192438888889,9.2497788035,-148.69674436544906,0.05018528148412857,1.4458126502771709,0.2458786551814988,NA,NA,NA,NA,NA,NA,0.05018528148412857,1.4458126502771709,0.2458786551814988,0.00789740845473561,NA,528.5250408050564,5.9254916861285185,4.280521308585879,7.41922222510936
2021-12-11T14:00:00Z,27.654473555555555,34.1427445,9.24976668350463,-148.69673656972222,0.054799481271048243,NA,NA,0.001,NA,NA,NA,NA,NA,0.054799481271048243,1.4377670884808413,0.24489344038255587,0.001,NA,509.3283423626421,5.707449266003863,3.5022421991850425,6.626941044395855
2021-12-11T15:00:00Z,27.671116083333335,34.14208663888889,9.249769006435185,-148.69673862238426,0.05299476623723529,NA,NA,NA,NA,NA,NA,2.69,5.809194304460864,0.05299476623723529,1.4199500943105363,0.24037732664782246,NA,NA,489.0896766533597,5.477527772189456,2.69,5.809194304460864
2021-12-11T16:00:00Z,27.689131888888888,34.14297630555556,9.24975721513426,-148.69672765075464,0.05383168779918155,NA,NA,NA,NA,NA,NA,NA,NA,0.05383168779918155,1.394714452043308,0.23353176740563533,NA,NA,467.80904367720905,5.235727204685299,NA,NA
2021-12-11T17:00:00Z,27.673256627767802,34.14304316277678,9.249764293357272,-148.69673379816976,0.07952953295896012,NA,NA,NA,NA,NA,NA,NA,NA,0.07952953295896012,1.364912621476295,0.22554067111000176,NA,NA,445.4864434341901,4.982047563491389,NA,NA
2021-12-11T18:00:00Z,27.661300270184363,34.142504672600126,9.249757080281839,-148.69672870236278,0.06268841931736156,NA,NA,NA,NA,422.121875924303,4.71648884860773,NA,NA,0.06268841931736156,1.334036824725563,0.21757072033994942,NA,NA,422.121875924303,4.71648884860773,NA,NA
2021-12-11T19:00:00Z,27.67055986366166,34.136348427935445,9.249757832122983,-148.6967295519848,0.04194790909969913,NA,NA,NA,NA,NA,NA,NA,NA,0.04194790909969913,1.3064090615016088,0.21077168395977128,NA,NA,NA,NA,NA,NA
2021-12-11T20:00:00Z,27.707714642956375,34.13588945540428,9.249081721881078,-148.69787951204964,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.034171774759598476,1.2874431248816007,0.20627672251557572,NA,NA,NA,NA,NA,NA
2021-12-11T21:00:00Z,27.70536870386773,34.11928485385297,9.28341306542663,-148.7207629372798,0.029503890330163873,1.2840125926754191,0.2052026870385047,NA,NA,NA,NA,NA,NA,0.029503890330163873,1.2840125926754191,0.2052026870385047,NA,NA,NA,NA,NA,NA
2021-12-11T22:00:00Z,27.604449555555554,34.104923916666664,9.426083922666667,-148.82910339544443,0.045604140903879514,NA,NA,NA,NA,NA,NA,NA,NA,0.045604140903879514,1.2999044757159992,0.20627943740589463,NA,NA,NA,NA,NA,NA
2021-12-11T23:00:00Z,27.587689583333333,34.05636672222222,9.558301514856481,-148.92848449539815,0.04965510160561791,NA,NA,NA,NA,NA,NA,NA,NA,0.04965510160561791,1.333396697795785,0.20750030352751242,NA,NA,NA,NA,NA,NA
2021-12-12T00:00:00Z,27.592049360400445,34.0672233592881,9.65900131197627,-149.00123842733592,0.056062486364442755,1.3844892589147753,0.208865285403358,NA,NA,NA,NA,NA,NA,0.056062486364442755,1.3844892589147753,0.208865285403358,NA,NA,NA,NA,NA,NA
