time,lat,lon,depth,file,count_bacteria,count_beads,count_picoeuk,count_prochloro,count_synecho,count_unknown,scatter_bacteria,scatter_beads,scatter_picoeuk,scatter_prochloro,scatter_synecho,scatter_unknown,red_bacteria,red_beads,red_picoeuk,red_prochloro,red_synecho,red_unknown,orange_bacteria,orange_beads,orange_picoeuk,orange_prochloro,orange_synecho,orange_unknown,volume,abundance_bacteria,abundance_beads,abundance_picoeuk,abundance_prochloro,abundance_synecho,abundance_unknown,cell_diameter_bacteria,cell_diameter_beads,cell_diameter_picoeuk,cell_diameter_prochloro,cell_diameter_synecho,cell_diameter_unknown,carbon_content_bacteria,carbon_content_beads,carbon_content_picoeuk,carbon_content_prochloro,carbon_content_synecho,carbon_content_unknown,biomass_bacteria,biomass_beads,biomass_picoeuk,biomass_prochloro,biomass_synecho,biomass_unknown,flag,stain,replicate,comments
2017-06-05T17:58:52.000Z,37.99983333,-158,60,sybr_085.fcs,74471.23634873639,,,,,,0.00316057522477017,,,,,,0.045037,,,,,,0.018512,,,,,,173,440.919102123957,,,,,,0.43003191295112,,,,,,0.0169595268161888,,,,,,7.477779336241139,,,,,,2,1,C,lots of low fluor noise
2017-06-05T17:58:52.000Z,37.99983333,-158,120,station_074.fcs,,3046,57,60,60,37356,,1,1.6940080000000002,0.073907,0.121215,0.027205,,1,18.101929000000002,0.7314149999999999,2.956341,0.004629,,1,0.113408,0.0017460000000000002,0.674556,0.001398,170.4,,17.875586854460103,0.334507042253521,0.35211267605633795,0.35211267605633795,219.225352112676,,2.05917207927103,1.86977774971496,0.8378740160634292,0.936577774627979,0.8182149130840601,,0.9645123560311191,0.751967237329873,0.0947944701227505,0.126346758657601,0.0891618859957138,,17.241224392434198,0.251538336430767,0.0333783345502643,0.0444882953019722,19.5465458524406,0,0,A,
2017-06-05T17:58:52.000Z,37.99983333,-158,120,station_080.fcs,,3015,75,56,82,39263,,1,1.698093,0.078697,0.12444100000000001,0.028127999999999997,,1,13.498585,0.87376,3.059575,0.0047009999999999994,,1,0.364568,0.001698,0.725101,0.0014269999999999999,170.2,,17.714453584018802,0.440658049353702,0.329024676850764,0.48178613396004705,230.687426556992,,2.05917207927103,1.86977774971496,0.8498468082361079,0.942200453735082,0.824317735552037,,0.9645123560311191,0.751967237329873,0.0983287469435808,0.128313299430091,0.0908875885419275,,17.0858093621259,0.33136041597967403,0.0323525841882522,0.0618195684680815,20.966623906708,0,0,B,
2017-06-05T17:58:52.000Z,37.99983333,-158,120,station_086.fcs,,2915,58,67,77,37274,,1,1.752923,0.064153,0.12872,0.025155,,1,16.139471,0.582254,2.900387,0.0044210000000000005,,1,0.11904,0.001789,0.7207939999999999,0.001417,172.5,,16.898550724637698,0.336231884057971,0.388405797101449,0.44637681159420295,216.08115942029,,2.05917207927103,1.89206867538203,0.8118410737686992,0.949494958405043,0.804851370903138,,0.9645123560311191,0.775314131809478,0.0873810353192865,0.13089172463246398,0.08545275824097501,,16.2988609729317,0.26068533127507104,0.0339393006747374,0.0584270307055057,18.4647310763716,0,0,C,
2017-06-05T17:58:52.000Z,37.99983333,-158,120,sybr_074.fcs,44758.9371096864,,,,,,0.0033342426689080802,,,,,,0.042592000000000005,,,,,,0.019249000000000002,,,,,,169.6,264.689160908849,,,,,,0.434679680626241,,,,,,0.0174364766159231,,,,,,4.61524636467546,,,,,,0,1,A,
2017-06-05T17:58:52.000Z,37.99983333,-158,120,sybr_080.fcs,48199.2723854289,,,,,,0.00344064032063051,,,,,,0.045529,,,,,,0.020124,,,,,,172.5,279.90285938112004,,,,,,0.437695924723142,,,,,,0.0177503485171539,,,,,,4.9683733049628,,,,,,0,1,B,
2017-06-05T17:58:52.000Z,37.99983333,-158,120,sybr_086.fcs,45588.880089709004,,,,,,0.00325249097249398,,,,,,0.04217,,,,,,0.019588,,,,,,170.6,269.916400767963,,,,,,0.432681638491747,,,,,,0.0172304281639089,,,,,,4.650775153693231,,,,,,2,1,C,lots of noise; hard to gate bacteria from syn
2017-06-06T16:01:16.000Z,36.99983333,-158,15,station_087.fcs,,2888,965,9787,7949,99216,,1,1.104533,0.011254,0.048727,0.027425,,1,3.4964589999999998,0.046047000000000005,0.425741,0.004343,,1,0.019535,0.001462,0.091538,0.001403,175.3,,16.4746149458072,5.50484883057615,55.8300057045066,45.345122646891,565.9783228750711,,2.05917207927103,1.63077485770239,0.559326296044673,0.764498824889124,0.8202417724449169,,0.9645123560311191,0.528391977084608,0.0334162690443567,0.0748328467862419,0.0897329613835769,,15.889969676085999,2.9087179571400297,1.8656304913697601,3.39330461553814,50.7869109904904,0,0,A,Rexp2 T0
2017-06-06T16:01:16.000Z,36.99983333,-158,15,station_088.fcs,,5910,1968,6,16155,55988,,1,1.138895,0.006464,0.045145,0.095354,,1,5.089971,0.08985,0.412189,0.062216999999999995,,1,0.024794,0.001471,0.089147,0.0017079999999999999,351.2,,16.828018223234597,5.603644646924829,0.0170842824601367,45.999430523918,159.419134396355,,2.05917207927103,1.6454057385376102,0.498340013403332,0.752101851581503,1.08878374340349,,0.9645123560311191,0.540712285284134,0.0248083388796744,0.0717423297650415,0.18633357531449898,,16.2308315038266,3.0299595029589304,0.000423832668787148,3.3001063136510402,29.7051372856155,,0,A,Rexp2 T0 BS
2017-06-06T16:01:16.000Z,36.99983333,-158,15,station_094.fcs,,2805,1098,11912,8122,98858,,1,1.029383,0.011168,0.04887,0.031162,,1,3.048333,0.055636,0.39647899999999997,0.011438,,1,0.181385,0.010223000000000001,0.093091,0.004543,175.3,,16.001140901312002,6.26354820308043,67.9520821448945,46.332002281802595,563.936109526526,,2.05917207927103,1.59704214384846,0.558450503613567,0.7651226115618589,0.8436500058355629,,0.9645123560311191,0.500653141541804,0.0332814040235755,0.0749907455315087,0.0964896343722277,,15.4332981099104,3.13586508507074,2.2615407001074197,3.47447139307994,54.41398901751099,2,0,B,Rexp2 T0 BS;pro peak near low fluor noise
2017-06-06T16:01:16.000Z,36.99983333,-158,15,station_095.fcs,,5603,1965,9,16558,53383,,1,1.210906,0.007259000000000001,0.044616,0.114548,,1,5.345398,0.094532,0.376241,0.059101999999999995,,1,0.083723,0.009886,0.08720599999999999,0.004228,347.2,,16.1376728110599,5.65956221198157,0.0259216589861751,47.6900921658986,153.752880184332,,2.05917207927103,1.67549585274147,0.510490448089526,0.749651211922418,1.1374516253614,,0.9645123560311191,0.566592238798623,0.0263991038568084,0.0711407949241146,0.20858659426498802,,15.564984823854699,3.2066640243067206,0.000684308567716808,3.39271106668632,32.0707896360825,0,0,B,Rexp2 T0 BS
2017-06-06T16:01:16.000Z,36.99983333,-158,15,station_101.fcs,,2742,896,10582,8062,103820,,1,0.9823120000000001,0.011258,0.048128,0.026249,,1,3.194391,0.045288999999999996,0.435775,0.003994,,1,0.031292,0.001394,0.089604,0.001382,175.3,,15.641756988020502,5.11123787792356,60.3650884198517,45.9897318881917,592.241871078152,,2.05917207927103,1.5747394136542,0.559326296044673,0.7626218573129059,0.8121667948155409,,0.9645123560311191,0.48281402368190796,0.0334162690443567,0.0743600425913184,0.0874714999083337,,15.0866678849819,2.46777732583565,2.01717603552414,3.41979842196925,51.8042847717239,0,0,C,Rexp2 T0
2017-06-06T16:01:16.000Z,36.99983333,-158,15,station_102.fcs,,6329,2149,3,17976,62635,,1,1.138463,0.006638,0.044650999999999996,0.08672,,1,5.081798,0.092321,0.410188,0.062295,,1,0.026212,0.005546,0.084611,0.001629,379.3,,16.6860005272871,5.66569997363564,0.0079093066174532,47.3925652517796,165.133139994727,,2.05917207927103,1.6454057385376102,0.501056375326468,0.750263043724159,1.0650000660333,,0.9645123560311191,0.540712285284134,0.0251587077347468,0.0712906791523606,0.176011814164971,,16.093853681310197,3.06351358047879,0.000198987933573004,3.37864816357193,29.06538354923,,0,C,Rexp2 T0 BS; Ran this one for 11 min cuz I got distracted
2017-06-06T16:01:16.000Z,36.99983333,-158,15,sybr_087.fcs,143869.18223441302,,,,,,0.00261457340244408,,,,,,0.045667,,,,,,0.019865,,,,,,171.8,851.800960535307,,,,,,0.413547417687325,,,,,,0.0153326145340188,,,,,,13.0603357875948,,,,,,2,1,A,Rexp2 T0; hard to gate bacteria from syn
2017-06-06T16:01:16.000Z,36.99983333,-158,15,sybr_094.fcs,147710.387042843,,,,,,0.00250770053682796,,,,,,0.045683,,,,,,0.019712,,,,,,169.1,861.2850556433971,,,,,,0.410080793095906,,,,,,0.0150032187027667,,,,,,12.9220480552425,,,,,,2,1,B,lots of noise; hard to gate bacteria from syn; Rexp2 T0
2017-06-06T16:01:16.000Z,36.99983333,-158,15,sybr_101.fcs,139865.765231658,,,,,,0.0025022338415439604,,,,,,0.044088999999999996,,,,,,0.019452,,,,,,168.7,851.2828072529401,,,,,,0.410080793095906,,,,,,0.0150032187027667,,,,,,12.7719821351211,,,,,,2,1,C,lots of noise; hard to gate bacteria from syn; Rexp2 T0
2017-06-06T16:01:16.000Z,36.99983333,-158,25,station_089.fcs,,2939,955,23275,14431,82424,,1,1.021987,0.009299,0.045954,0.059717,,1,3.3157769999999998,0.043227999999999996,0.42588400000000004,0.004332,,1,0.028386,0.001474,0.089773,0.0015019999999999999,170.9,,17.1971913399649,5.588063194850791,136.19075482738398,84.44119368051491,482.293739028672,,2.05917207927103,1.5935710154582399,0.537442033962145,0.75456203388728,0.9762748053135172,,0.9645123560311191,0.497850847970849,0.0301464432956362,0.072349317466353,0.140629704443113,,16.5869035364275,2.7820220000711604,4.10566686779364,6.1092627288293695,67.824825974366,0,0,A,
2017-06-06T16:01:16.000Z,36.99983333,-158,25,station_096.fcs,,2714,907,23338,14557,91314,,1,1.022826,0.009847,0.047310000000000005,0.056561,,1,3.600971,0.044636,0.426951,0.004203,,1,0.032626,0.001413,0.093591,0.001434,170.3,,15.936582501468001,5.32589547856723,137.040516735173,85.4785672342924,536.19495008808,,2.05917207927103,1.5935710154582399,0.543778709237341,0.759511102130541,0.9646158040897629,,0.9645123560311191,0.497850847970849,0.0310721444831404,0.0735798534414169,0.13633767304955302,,15.371030735575198,2.65150158020881,4.25814273603952,6.289500449481539,73.10357179593001,0,0,B,
2017-06-06T16:01:16.000Z,36.99983333,-158,25,station_103.fcs,,2880,712,23036,14214,75451,,1,1.166749,0.009592,0.046071,0.050636,,1,3.788153,0.044003,0.422466,0.004496,,1,0.037899,0.001423,0.090003,0.0014550000000000001,171.4,,16.8028004667445,4.154025670945161,134.39906651108498,82.928821470245,440.20420070011704,,2.05917207927103,1.65655758150435,0.54081300364894,0.755177794056153,0.9402216757537791,,0.9645123560311191,0.550217988014678,0.0306366690872077,0.0725018190648166,0.127618697021229,,16.2065086661005,2.28561964682877,4.11753972632973,6.01249040949418,56.1782865166205,0,0,C,
2017-06-06T16:01:16.000Z,36.99983333,-158,25,sybr_089.fcs,113972.59978140699,,,,,,0.00207127223450276,,,,,,0.049054,,,,,,0.021135,,,,,,170.3,668.853285102152,,,,,,0.394409096200438,,,,,,0.0135682871360174,,,,,,9.0751934241345,,,,,,2,1,A,lots of noise; hard to gate bacteria from syn
2017-06-06T16:01:16.000Z,36.99983333,-158,25,sybr_096.fcs,117862.98373285901,,,,,,0.00215641620906587,,,,,,0.046472,,,,,,0.019576,,,,,,170,687.2477185589439,,,,,,0.39773597314196996,,,,,,0.0138654816042185,,,,,,9.52902059922018,,,,,,2,1,B,lots of noise; hard to gate bacteria from syn
2017-06-06T16:01:16.000Z,36.99983333,-158,25,sybr_103.fcs,114194.233134535,,,,,,0.00217002534773586,,,,,,0.048627,,,,,,0.020694999999999998,,,,,,172.8,673.315053859285,,,,,,0.39834242949804405,,,,,,0.013920142584607,,,,,,9.37264155408359,,,,,,2,1,C,lots of noise; hard to gate bacteria from syn
2017-06-06T16:01:16.000Z,36.99983333,-158,45,station_090.fcs,,2861,1541,29252,7700,76597,,1,1.15362,0.019717,0.057430999999999996,0.059864999999999995,,1,6.281224,0.115494,1.46468,0.004661,,1,0.042961,0.001515,0.334327,0.0014609999999999998,170.8,,16.750585480093697,9.022248243559721,171.264637002342,45.081967213114794,448.46018735363,,2.05917207927103,1.6509623834120102,0.629595312250632,0.7926257640114699,0.977116714722185,,0.9645123560311191,0.545436026989461,0.0453481048471183,0.0821443832168366,0.14094235393772,,16.1561466663058,4.92105923647986,7.766526715385861,3.7032303909229602,63.2070344529715,0,0,A,
2017-06-06T16:01:16.000Z,36.99983333,-158,45,station_097.fcs,,2845,1433,29178,7637,79900,,1,0.981907,0.019588,0.057012,0.046348,,1,5.449154,0.11427999999999999,1.4254129999999998,0.004214,,1,0.019924,0.001418,0.326019,0.001399,171.5,,16.5889212827988,8.355685131195331,170.134110787172,44.530612244898,465.889212827988,,2.05917207927103,1.5747394136542,0.628594215054708,0.7913238251903051,0.922038086630415,,0.9645123560311191,0.48281402368190796,0.0451624475037355,0.0817963323830819,0.12134822762971699,,16.0002195504871,4.03424195881151,7.68367284702038,3.64244076040581,56.5348302484804,0,0,B,
2017-06-06T16:01:16.000Z,36.99983333,-158,45,station_104.fcs,,2727,1506,29854,7667,81427,,1,1.1285969999999999,0.019563999999999998,0.056553,0.057758000000000004,,1,5.937386,0.110917,1.4243139999999999,0.003997,,1,0.027211000000000003,0.0013859999999999999,0.329766,0.001379,168.7,,16.164789567279197,8.92708950800237,176.96502667457,45.4475400118554,482.67338470657995,,2.05917207927103,1.63988709289525,0.628096473562355,0.790018333324044,0.9687585328838622,,0.9645123560311191,0.5360457002686589,0.0450701394206264,0.0814490069607159,0.13785357425407802,,15.5911392702837,4.78532794667813,7.975838424797749,3.7016570027730205,66.5382512791156,0,0,C,
2017-06-06T16:01:16.000Z,36.99983333,-158,45,sybr_090.fcs,102298.148207742,,,,,,0.0020816894266247198,,,,,,0.068707,,,,,,0.023666,,,,,,170,600.341245350599,,,,,,0.3950131384520821,,,,,,0.0136219046831519,,,,,,8.177791221530569,,,,,,0,1,A,
2017-06-06T16:01:16.000Z,36.99983333,-158,45,sybr_097.fcs,102062.474941725,,,,,,0.00203182957201011,,,,,,0.068945,,,,,,0.023738,,,,,,171.6,595.1164719634111,,,,,,0.392907467696237,,,,,,0.0134354046007797,,,,,,7.995630585416991,,,,,,0,1,B,
2017-06-06T16:01:16.000Z,36.99983333,-158,45,sybr_104.fcs,104562.289902299,,,,,,0.00201653460594005,,,,,,0.06768400000000001,,,,,,0.023569,,,,,,170.3,616.52293574469,,,,,,0.39231008493278996,,,,,,0.0133827068179349,,,,,,8.2507456956037,,,,,,0,1,C,
2017-06-06T16:01:16.000Z,36.99983333,-158,50,station_091.fcs,,2991,1538,28946,5503,79247,,1,1.117812,0.01964,0.060801,0.053475999999999996,,1,6.447443,0.136605,1.655024,0.004966,,1,0.036521,0.0014939999999999999,0.40575700000000003,0.001469,170.9,,17.5014628437683,8.999414862492689,169.373902867174,32.2001170275015,463.70392042129896,,2.05917207927103,1.63623115956518,0.628594215054708,0.8024983164652472,0.952318874683903,,0.9645123560311191,0.532965539545453,0.0451624475037355,0.0848098380745418,0.131898674529711,,16.880377161433998,4.79637799778178,7.64933999674153,2.7308867110837,61.1619324777999,0,0,A,
2017-06-06T16:01:16.000Z,36.99983333,-158,50,station_098.fcs,,2970,1474,28684,5310,81029,,1,1.05451,0.019586000000000003,0.06091900000000001,0.05411799999999999,,1,6.356579,0.139297,1.641572,0.004867,,1,0.03417,0.001418,0.41355200000000003,0.00145,171.2,,17.3481308411215,8.609813084112151,167.546728971963,31.016355140186896,473.30023364485993,,2.05917207927103,1.60754316993114,0.628594215054708,0.8024983164652472,0.9547625686787391,,0.9645123560311191,0.5091910948543901,0.0451624475037355,0.0848098380745418,0.132773618149305,,16.7324865503062,4.38404015079072,7.56682035161886,2.6304920571017303,62.8417844919395,0,0,B,
2017-06-06T16:01:16.000Z,36.99983333,-158,50,station_105.fcs,,2859,1288,28529,5234,81291,,1,1.084805,0.019709,0.061845000000000004,0.045989,,1,6.358643,0.137756,1.705671,0.004934,,1,0.036725,0.0014060000000000001,0.406331,0.00139,171.2,,16.6997663551402,7.523364485981309,166.641355140187,30.5724299065421,474.830607476636,,2.05917207927103,1.62175896262771,0.629093825611299,0.805819188109366,0.919698069943243,,0.9645123560311191,0.520890365357517,0.04525510221203,0.0857185056007032,0.120555427745381,,16.1071309923655,3.91884807582057,7.541371559620349,2.62062300417103,57.2434069909449,0,0,C,
2017-06-06T16:01:16.000Z,36.99983333,-158,50,sybr_091.fcs,92305.81798591641,,,,,,0.0019031952106450102,,,,,,0.07119600000000001,,,,,,0.022304,,,,,,174,541.700809776504,,,,,,0.38784669670667893,,,,,,0.0129934606249795,,,,,,7.0385681423505195,,,,,,0,1,A,
2017-06-06T16:01:16.000Z,36.99983333,-158,50,sybr_098.fcs,85354.75886560821,,,,,,0.0018643402080714899,,,,,,0.072323,,,,,,0.022956,,,,,,170.3,519.5055317444201,,,,,,0.38607719669153007,,,,,,0.0128410609334763,,,,,,6.671002188408099,,,,,,0,1,B,
2017-06-06T16:01:16.000Z,36.99983333,-158,50,sybr_105.fcs,98179.3564007824,,,,,,0.00217600957827497,,,,,,0.07044199999999999,,,,,,0.022365,,,,,,172,578.887714627255,,,,,,0.39834242949804405,,,,,,0.013920142584607,,,,,,8.058199528088679,,,,,,0,1,C,
2017-06-06T16:01:16.000Z,36.99983333,-158,90,station_092.fcs,,2778,307,883,124,40785,,1,1.286182,0.067727,0.147782,0.03792,,1,13.632153,0.722029,3.434649,0.006933,,1,0.146866,0.001604,0.844066,0.001979,171.1,,16.2361192285213,1.79427235534775,5.16072472238457,0.7247223845704269,238.369374634717,,2.05917207927103,1.70675784674977,0.8220023160850741,0.98023149581489,0.881038981611648,,0.9645123560311191,0.59427074848176,0.0902302814151545,0.142104442326485,0.10791152623587599,,15.6599376099033,1.06628357559264,0.465653644006905,0.10298627030090099,25.7228030247236,0,0,A,
2017-06-06T16:01:16.000Z,36.99983333,-158,90,station_099.fcs,,2981,266,895,112,33085,,1,1.4033280000000001,0.067085,0.177239,0.028516000000000003,,1,13.896757000000001,0.704466,4.627209,0.005653,,1,0.154378,0.003117,1.177763,0.0017289999999999999,172.4,,17.291183294663597,1.54292343387471,5.191415313225059,0.6496519721577729,191.908352668213,,2.05917207927103,1.7539567002450702,0.819955748114003,1.02198838443609,0.8270464013803391,,0.9645123560311191,0.637600247415342,0.089652199131978,0.158252801478664,0.0916659027742665,,16.6775599381019,0.9837683631814441,0.465421799438053,0.102809244580107,17.5914523972541,0,0,B,
2017-06-06T16:01:16.000Z,36.99983333,-158,90,station_106.fcs,,2787,329,871,120,33188,,1,1.455079,0.064988,0.14718,0.032182999999999996,,1,13.249357999999999,0.676605,3.8192120000000003,0.005082,,1,0.056745000000000004,0.001866,1.000694,0.0015279999999999998,171.6,,16.2412587412587,1.9172494172494199,5.07575757575758,0.6993006993006989,193.40326340326303,,2.05917207927103,1.7753810141172701,0.8145351342259308,0.979382323505943,0.849274271916535,,0.9645123560311191,0.657891417679074,0.0881311107102119,0.1417874851414,0.0981580061283561,,15.6648947334425,1.2613419371586,0.44733215284728794,0.0991520875114685,18.984078714381603,0,0,C,
2017-06-06T16:01:16.000Z,36.99983333,-158,90,sybr_092.fcs,45103.7147866745,,,,,,0.00345077213009782,,,,,,0.055665,,,,,,0.020416,,,,,,171.1,264.69316189362996,,,,,,0.43803343825356605,,,,,,0.0177856407993968,,,,,,4.70773749949668,,,,,,0,1,A,
2017-06-06T16:01:16.000Z,36.99983333,-158,90,sybr_099.fcs,42460.4232863368,,,,,,0.00322952466368169,,,,,,0.055745,,,,,,0.020934,,,,,,172.2,258.432278066566,,,,,,0.43201827355818195,,,,,,0.0171623308136324,,,,,,4.43530024909904,,,,,,0,1,B,
2017-06-06T16:01:16.000Z,36.99983333,-158,90,sybr_106.fcs,43627.9823202857,,,,,,0.00336868056124951,,,,,,0.056739,,,,,,0.021175,,,,,,171.4,257.240461794137,,,,,,0.43568297788588795,,,,,,0.0175404835673811,,,,,,4.51212209296559,,,,,,0,1,C,
2017-06-06T16:01:16.000Z,36.99983333,-158,120,station_093.fcs,,2902,76,90,35,30295,,1,1.7021950000000001,0.091889,0.092414,0.046197,,1,15.910951999999998,0.9412709999999999,1.954578,0.005253,,1,0.16108699999999998,0.0019579999999999997,0.567887,0.00157,169.9,,17.08063566804,0.447321954090642,0.5297233666862861,0.20600353148911105,178.31077104178902,,2.05917207927103,1.87222414652269,0.879588623296838,0.881074080287983,0.9212606856052071,,0.9645123560311191,0.754509191412215,0.10745414939394801,0.10792260134625001,0.121083913554815,,16.4744841506905,0.337508525881862,0.0569209737813733,0.022232437004819,21.5905659867164,0,0,A,
2017-06-06T16:01:16.000Z,36.99983333,-158,120,station_100.fcs,,2947,66,98,24,30460,,1,1.7164110000000001,0.08823099999999999,0.094419,0.040866,,1,18.770406,1.008964,1.990461,0.004988,,1,0.18116400000000002,0.002029,0.517945,0.001449,170.2,,17.3149236192714,0.387779083431257,0.5757931844888371,0.141010575793184,178.965922444183,,2.05917207927103,1.87714059504377,0.871489041472485,0.884793212745271,0.895957746819538,,0.9645123560311191,0.759629320004754,0.104919365559048,0.109102183587422,0.112688986824745,,16.7004577745224,0.294568361458953,0.0604118556097926,0.0153845617279561,20.167488476390897,0,0,B,
2017-06-06T16:01:16.000Z,36.99983333,-158,120,station_107.fcs,,2847,63,112,40,32146,,1,1.5249469999999998,0.08842799999999999,0.097196,0.052786,,1,15.378014000000002,0.922638,1.9798799999999999,0.004526,,1,0.022088,0.0019039999999999999,0.572188,0.001456,171.8,,16.5715948777648,0.36670547147846294,0.6519208381839351,0.232828870779977,187.112922002328,,2.05917207927103,1.80412571390504,0.8722201721436009,0.8907876669911121,0.949073235256946,,0.9645123560311191,0.685722765164253,0.105146868058077,0.111019401167444,0.13074200219259402,,15.9835080187462,0.251458289903073,0.0685474343568372,0.0258485218084852,24.4635180586911,0,0,C,
